master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
58406,PR_20090612_231110_942_LC16,PR_20090612_231110_942_LC16,1244848271.003,51,auv_sirius_stereo_left,69087,PR_20090612_231110_942_RM16,PR_20090612_231110_942_RM16,1244848271.007,54,auv_sirius_stereo_right
58407,PR_20090612_234335_112_LC16,PR_20090612_234335_112_LC16,1244850215.261,51,auv_sirius_stereo_left,69088,PR_20090612_234335_112_RM16,PR_20090612_234335_112_RM16,1244850215.266,54,auv_sirius_stereo_right
58408,PR_20090613_003414_344_LC16,PR_20090613_003414_344_LC16,1244853254.417,51,auv_sirius_stereo_left,69089,PR_20090613_003414_344_RM16,PR_20090613_003414_344_RM16,1244853254.396,54,auv_sirius_stereo_right
58409,PR_20090612_230431_907_LC16,PR_20090612_230431_907_LC16,1244847871.969,51,auv_sirius_stereo_left,69090,PR_20090612_230431_907_RM16,PR_20090612_230431_907_RM16,1244847871.963,54,auv_sirius_stereo_right
58410,PR_20090612_232952_034_LC16,PR_20090612_232952_034_LC16,1244849392.089,51,auv_sirius_stereo_left,69091,PR_20090612_232952_034_RM16,PR_20090612_232952_034_RM16,1244849392.085,54,auv_sirius_stereo_right
58411,PR_20090613_000438_213_LC16,PR_20090613_000438_213_LC16,1244851478.267,51,auv_sirius_stereo_left,69092,PR_20090613_000438_213_RM16,PR_20090613_000438_213_RM16,1244851478.268,54,auv_sirius_stereo_right
58412,PR_20090613_003702_357_LC16,PR_20090613_003702_357_LC16,1244853422.394,51,auv_sirius_stereo_left,69093,PR_20090613_003702_357_RM16,PR_20090613_003702_357_RM16,1244853422.393,54,auv_sirius_stereo_right
58413,PR_20090612_233944_092_LC16,PR_20090612_233944_092_LC16,1244849984.219,51,auv_sirius_stereo_left,69094,PR_20090612_233944_092_RM16,PR_20090612_233944_092_RM16,1244849984.227,54,auv_sirius_stereo_right
58414,PR_20090612_232313_002_LC16,PR_20090612_232313_002_LC16,1244848993.165,51,auv_sirius_stereo_left,69095,PR_20090612_232313_002_RM16,PR_20090612_232313_002_RM16,1244848993.159,54,auv_sirius_stereo_right
58415,PR_20090612_235759_180_LC16,PR_20090612_235759_180_LC16,1244851079.446,51,auv_sirius_stereo_left,69096,PR_20090612_235759_180_RM16,PR_20090612_235759_180_RM16,1244851079.434,54,auv_sirius_stereo_right
58416,PR_20090613_003023_329_LC16,PR_20090613_003023_329_LC16,1244853023.429,51,auv_sirius_stereo_left,69097,PR_20090613_003023_329_RM16,PR_20090613_003023_329_RM16,1244853023.418,54,auv_sirius_stereo_right
58417,PR_20090612_231633_963_LC16,PR_20090612_231633_963_LC16,1244848594.066,51,auv_sirius_stereo_left,69098,PR_20090612_231633_963_RM16,PR_20090612_231633_963_RM16,1244848594.063,54,auv_sirius_stereo_right
58418,PR_20090612_233240_047_LC16,PR_20090612_233240_047_LC16,1244849560.169,51,auv_sirius_stereo_left,69099,PR_20090612_233240_047_RM16,PR_20090612_233240_047_RM16,1244849560.164,54,auv_sirius_stereo_right
58419,PR_20090612_235120_146_LC16,PR_20090612_235120_146_LC16,1244850680.265,51,auv_sirius_stereo_left,69100,PR_20090612_235120_146_RM16,PR_20090612_235120_146_RM16,1244850680.255,54,auv_sirius_stereo_right
58420,PR_20090613_000504_214_LC16,PR_20090613_000504_214_LC16,1244851504.375,51,auv_sirius_stereo_left,69101,PR_20090613_000504_214_RM16,PR_20090613_000504_214_RM16,1244851504.348,54,auv_sirius_stereo_right
58421,PR_20090613_002344_301_LC16,PR_20090613_002344_301_LC16,1244852624.554,51,auv_sirius_stereo_left,69102,PR_20090613_002344_301_RM16,PR_20090613_002344_301_RM16,1244852624.563,54,auv_sirius_stereo_right
58422,PR_20090613_003950_375_LC16,PR_20090613_003950_375_LC16,1244853590.445,51,auv_sirius_stereo_left,69103,PR_20090613_003950_375_RM16,PR_20090613_003950_375_RM16,1244853590.433,54,auv_sirius_stereo_right
58423,PR_20090612_232601_017_LC16,PR_20090612_232601_017_LC16,1244849161.136,51,auv_sirius_stereo_left,69104,PR_20090612_232601_017_RM16,PR_20090612_232601_017_RM16,1244849161.131,54,auv_sirius_stereo_right
58424,PR_20090613_003311_344_LC16,PR_20090613_003311_344_LC16,1244853191.415,51,auv_sirius_stereo_left,69105,PR_20090613_003311_344_RM16,PR_20090613_003311_344_RM16,1244853191.425,54,auv_sirius_stereo_right
58425,PR_20090612_231921_980_LC16,PR_20090612_231921_980_LC16,1244848762.018,51,auv_sirius_stereo_left,69106,PR_20090612_231921_980_RM16,PR_20090612_231921_980_RM16,1244848762.009,54,auv_sirius_stereo_right
58426,PR_20090612_230250_904_LC16,PR_20090612_230250_904_LC16,1244847770.963,51,auv_sirius_stereo_left,69107,PR_20090612_230250_904_RM16,PR_20090612_230250_904_RM16,1244847770.962,54,auv_sirius_stereo_right
58427,PR_20090612_235408_161_LC16,PR_20090612_235408_161_LC16,1244850848.177,51,auv_sirius_stereo_left,69108,PR_20090612_235408_161_RM16,PR_20090612_235408_161_RM16,1244850848.173,54,auv_sirius_stereo_right
58428,PR_20090613_002632_311_LC16,PR_20090613_002632_311_LC16,1244852792.441,51,auv_sirius_stereo_left,69109,PR_20090613_002632_311_RM16,PR_20090613_002632_311_RM16,1244852792.429,54,auv_sirius_stereo_right
58429,PR_20090612_233737_075_LC16,PR_20090612_233737_075_LC16,1244849857.188,51,auv_sirius_stereo_left,69110,PR_20090612_233737_075_RM16,PR_20090612_233737_075_RM16,1244849857.176,54,auv_sirius_stereo_right
58430,PR_20090613_001001_235_LC16,PR_20090613_001001_235_LC16,1244851801.27,51,auv_sirius_stereo_left,69111,PR_20090613_001001_235_RM16,PR_20090613_001001_235_RM16,1244851801.269,54,auv_sirius_stereo_right
58431,PR_20090613_004447_398_LC16,PR_20090613_004447_398_LC16,1244853887.521,51,auv_sirius_stereo_left,69112,PR_20090613_004447_398_RM16,PR_20090613_004447_398_RM16,1244853887.533,54,auv_sirius_stereo_right
58432,PR_20090612_231242_947_LC16,PR_20090612_231242_947_LC16,1244848363.208,51,auv_sirius_stereo_left,69113,PR_20090612_231242_947_RM16,PR_20090612_231242_947_RM16,1244848363.216,54,auv_sirius_stereo_right
58433,PR_20090612_234729_130_LC16,PR_20090612_234729_130_LC16,1244850449.326,51,auv_sirius_stereo_left,69114,PR_20090612_234729_130_RM16,PR_20090612_234729_130_RM16,1244850449.315,54,auv_sirius_stereo_right
58434,PR_20090612_233058_037_LC16,PR_20090612_233058_037_LC16,1244849458.192,51,auv_sirius_stereo_left,69115,PR_20090612_233058_037_RM16,PR_20090612_233058_037_RM16,1244849458.188,54,auv_sirius_stereo_right
58435,PR_20090613_000322_201_LC16,PR_20090613_000322_201_LC16,1244851402.26,51,auv_sirius_stereo_left,69116,PR_20090613_000322_201_RM16,PR_20090613_000322_201_RM16,1244851402.247,54,auv_sirius_stereo_right
58436,PR_20090613_003808_367_LC16,PR_20090613_003808_367_LC16,1244853488.484,51,auv_sirius_stereo_left,69117,PR_20090613_003808_367_RM16,PR_20090613_003808_367_RM16,1244853488.484,54,auv_sirius_stereo_right
58437,PR_20090613_001249_248_LC16,PR_20090613_001249_248_LC16,1244851969.454,51,auv_sirius_stereo_left,69118,PR_20090613_001249_248_RM16,PR_20090613_001249_248_RM16,1244851969.449,54,auv_sirius_stereo_right
58438,PR_20090612_233346_053_LC16,PR_20090612_233346_053_LC16,1244849626.251,51,auv_sirius_stereo_left,69119,PR_20090612_233346_053_RM16,PR_20090612_233346_053_RM16,1244849626.239,54,auv_sirius_stereo_right
58439,PR_20090613_000610_219_LC16,PR_20090613_000610_219_LC16,1244851570.289,51,auv_sirius_stereo_left,69120,PR_20090613_000610_219_RM16,PR_20090613_000610_219_RM16,1244851570.277,54,auv_sirius_stereo_right
58440,PR_20090613_004056_377_LC16,PR_20090613_004056_377_LC16,1244853656.521,51,auv_sirius_stereo_left,69121,PR_20090613_004056_377_RM16,PR_20090613_004056_377_RM16,1244853656.506,54,auv_sirius_stereo_right
58441,PR_20090612_232707_021_LC16,PR_20090612_232707_021_LC16,1244849227.151,51,auv_sirius_stereo_left,69122,PR_20090612_232707_021_RM16,PR_20090612_232707_021_RM16,1244849227.153,54,auv_sirius_stereo_right
58442,PR_20090612_235931_186_LC16,PR_20090612_235931_186_LC16,1244851171.277,51,auv_sirius_stereo_left,69123,PR_20090612_235931_186_RM16,PR_20090612_235931_186_RM16,1244851171.276,54,auv_sirius_stereo_right
58443,PR_20090613_003417_349_LC16,PR_20090613_003417_349_LC16,1244853257.496,51,auv_sirius_stereo_left,69124,PR_20090613_003417_349_RM16,PR_20090613_003417_349_RM16,1244853257.506,54,auv_sirius_stereo_right
58444,PR_20090612_230147_899_LC16,PR_20090612_230147_899_LC16,1244847708.068,51,auv_sirius_stereo_left,69125,PR_20090612_230147_899_RM16,PR_20090612_230147_899_RM16,1244847708.067,54,auv_sirius_stereo_right
58445,PR_20090612_232027_988_LC16,PR_20090612_232027_988_LC16,1244848828.057,51,auv_sirius_stereo_left,69126,PR_20090612_232027_988_RM16,PR_20090612_232027_988_RM16,1244848828.058,54,auv_sirius_stereo_right
58446,PR_20090612_233634_072_LC16,PR_20090612_233634_072_LC16,1244849794.16,51,auv_sirius_stereo_left,69127,PR_20090612_233634_072_RM16,PR_20090612_233634_072_RM16,1244849794.155,54,auv_sirius_stereo_right
58447,PR_20090613_000858_231_LC16,PR_20090613_000858_231_LC16,1244851738.379,51,auv_sirius_stereo_left,69128,PR_20090613_000858_231_RM16,PR_20090613_000858_231_RM16,1244851738.369,54,auv_sirius_stereo_right
58448,PR_20090612_232955_031_LC16,PR_20090612_232955_031_LC16,1244849395.179,51,auv_sirius_stereo_left,69129,PR_20090612_232955_031_RM16,PR_20090612_232955_031_RM16,1244849395.174,54,auv_sirius_stereo_right
58449,PR_20090613_000219_197_LC16,PR_20090613_000219_197_LC16,1244851339.409,51,auv_sirius_stereo_left,69130,PR_20090613_000219_197_RM16,PR_20090613_000219_197_RM16,1244851339.405,54,auv_sirius_stereo_right
58450,PR_20090612_234548_122_LC16,PR_20090612_234548_122_LC16,1244850348.316,51,auv_sirius_stereo_left,69131,PR_20090612_234548_122_RM16,PR_20090612_234548_122_RM16,1244850348.324,54,auv_sirius_stereo_right
58451,PR_20090613_003705_358_LC16,PR_20090613_003705_358_LC16,1244853425.495,51,auv_sirius_stereo_left,69132,PR_20090613_003705_358_RM16,PR_20090613_003705_358_RM16,1244853425.484,54,auv_sirius_stereo_right
58452,PR_20090613_002034_287_LC16,PR_20090613_002034_287_LC16,1244852434.427,51,auv_sirius_stereo_left,69133,PR_20090613_002034_287_RM16,PR_20090613_002034_287_RM16,1244852434.42,54,auv_sirius_stereo_right
58453,PR_20090612_232316_002_LC16,PR_20090612_232316_002_LC16,1244848996.258,51,auv_sirius_stereo_left,69134,PR_20090612_232316_002_RM16,PR_20090612_232316_002_RM16,1244848996.262,54,auv_sirius_stereo_right
58454,PR_20090612_230644_917_LC16,PR_20090612_230644_917_LC16,1244848004.972,51,auv_sirius_stereo_left,69135,PR_20090612_230644_917_RM16,PR_20090612_230644_917_RM16,1244848004.977,54,auv_sirius_stereo_right
58455,PR_20090612_233909_088_LC16,PR_20090612_233909_088_LC16,1244849949.141,51,auv_sirius_stereo_left,69136,PR_20090612_233909_088_RM16,PR_20090612_233909_088_RM16,1244849949.14,54,auv_sirius_stereo_right
58456,PR_20090613_003026_332_LC16,PR_20090613_003026_332_LC16,1244853026.534,51,auv_sirius_stereo_left,69137,PR_20090613_003026_332_RM16,PR_20090613_003026_332_RM16,1244853026.524,54,auv_sirius_stereo_right
58457,PR_20090613_001355_254_LC16,PR_20090613_001355_254_LC16,1244852035.481,51,auv_sirius_stereo_left,69138,PR_20090613_001355_254_RM16,PR_20090613_001355_254_RM16,1244852035.493,54,auv_sirius_stereo_right
58458,PR_20090612_234836_134_LC16,PR_20090612_234836_134_LC16,1244850516.339,51,auv_sirius_stereo_left,69139,PR_20090612_234836_134_RM16,PR_20090612_234836_134_RM16,1244850516.328,54,auv_sirius_stereo_right
58459,PR_20090613_000716_223_LC16,PR_20090613_000716_223_LC16,1244851636.269,51,auv_sirius_stereo_left,69140,PR_20090613_000716_223_RM16,PR_20090613_000716_223_RM16,1244851636.258,54,auv_sirius_stereo_right
58460,PR_20090612_230932_930_LC16,PR_20090612_230932_930_LC16,1244848173.017,51,auv_sirius_stereo_left,69141,PR_20090612_230932_930_RM16,PR_20090612_230932_930_RM16,1244848173.011,54,auv_sirius_stereo_right
58461,PR_20090612_234157_104_LC16,PR_20090612_234157_104_LC16,1244850117.34,51,auv_sirius_stereo_left,69142,PR_20090612_234157_104_RM16,PR_20090612_234157_104_RM16,1244850117.349,54,auv_sirius_stereo_right
58462,PR_20090613_001643_266_LC16,PR_20090613_001643_266_LC16,1244852203.518,51,auv_sirius_stereo_left,69143,PR_20090613_001643_266_RM16,PR_20090613_001643_266_RM16,1244852203.515,54,auv_sirius_stereo_right
58463,PR_20090613_003236_338_LC16,PR_20090613_003236_338_LC16,1244853156.434,51,auv_sirius_stereo_left,69144,PR_20090613_003236_338_RM16,PR_20090613_003236_338_RM16,1244853156.42,54,auv_sirius_stereo_right
58464,PR_20090612_230253_900_LC16,PR_20090612_230253_900_LC16,1244847774.05,51,auv_sirius_stereo_left,69145,PR_20090612_230253_900_RM16,PR_20090612_230253_900_RM16,1244847774.049,54,auv_sirius_stereo_right
58465,PR_20090612_233518_062_LC16,PR_20090612_233518_062_LC16,1244849718.188,51,auv_sirius_stereo_left,69146,PR_20090612_233518_062_RM16,PR_20090612_233518_062_RM16,1244849718.176,54,auv_sirius_stereo_right
58466,PR_20090613_001004_237_LC16,PR_20090613_001004_237_LC16,1244851804.361,51,auv_sirius_stereo_left,69147,PR_20090613_001004_237_RM16,PR_20090613_001004_237_RM16,1244851804.35,54,auv_sirius_stereo_right
58467,PR_20090613_004228_388_LC16,PR_20090613_004228_388_LC16,1244853748.513,51,auv_sirius_stereo_left,69148,PR_20090613_004228_388_RM16,PR_20090613_004228_388_RM16,1244853748.499,54,auv_sirius_stereo_right
58468,PR_20090613_000325_206_LC16,PR_20090613_000325_206_LC16,1244851405.347,51,auv_sirius_stereo_left,69149,PR_20090613_000325_206_RM16,PR_20090613_000325_206_RM16,1244851405.36,54,auv_sirius_stereo_right
58469,PR_20090612_230541_912_LC16,PR_20090612_230541_912_LC16,1244847942.08,51,auv_sirius_stereo_left,69150,PR_20090612_230541_912_RM16,PR_20090612_230541_912_RM16,1244847942.072,54,auv_sirius_stereo_right
58470,PR_20090612_232134_994_LC16,PR_20090612_232134_994_LC16,1244848895.118,51,auv_sirius_stereo_left,69151,PR_20090612_232134_994_RM16,PR_20090612_232134_994_RM16,1244848895.112,54,auv_sirius_stereo_right
58471,PR_20090613_002845_323_LC16,PR_20090613_002845_323_LC16,1244852925.542,51,auv_sirius_stereo_left,69152,PR_20090613_002845_323_RM16,PR_20090613_002845_323_RM16,1244852925.554,54,auv_sirius_stereo_right
58472,PR_20090612_233127_044_LC16,PR_20090612_233127_044_LC16,1244849487.121,51,auv_sirius_stereo_left,69153,PR_20090612_233127_044_RM16,PR_20090612_233127_044_RM16,1244849487.101,54,auv_sirius_stereo_right
58473,PR_20090613_000613_217_LC16,PR_20090613_000613_217_LC16,1244851573.382,51,auv_sirius_stereo_left,69154,PR_20090613_000613_217_RM16,PR_20090613_000613_217_RM16,1244851573.377,54,auv_sirius_stereo_right
58474,PR_20090612_234942_142_LC16,PR_20090612_234942_142_LC16,1244850582.243,51,auv_sirius_stereo_left,69155,PR_20090612_234942_142_RM16,PR_20090612_234942_142_RM16,1244850582.248,54,auv_sirius_stereo_right
58475,PR_20090613_002206_293_LC16,PR_20090613_002206_293_LC16,1244852526.426,51,auv_sirius_stereo_left,69156,PR_20090613_002206_293_RM16,PR_20090613_002206_293_RM16,1244852526.415,54,auv_sirius_stereo_right
58476,PR_20090612_234303_106_LC16,PR_20090612_234303_106_LC16,1244850183.232,51,auv_sirius_stereo_left,69157,PR_20090612_234303_106_RM16,PR_20090612_234303_106_RM16,1244850183.228,54,auv_sirius_stereo_right
58477,PR_20090613_003133_336_LC16,PR_20090613_003133_336_LC16,1244853093.454,51,auv_sirius_stereo_left,69158,PR_20090613_003133_336_RM16,PR_20090613_003133_336_RM16,1244853093.443,54,auv_sirius_stereo_right
58478,PR_20090612_230359_906_LC16,PR_20090612_230359_906_LC16,1244847840.027,51,auv_sirius_stereo_left,69159,PR_20090612_230359_906_RM16,PR_20090612_230359_906_RM16,1244847840.021,54,auv_sirius_stereo_right
58479,PR_20090612_231743_974_LC16,PR_20090612_231743_974_LC16,1244848664.27,51,auv_sirius_stereo_left,69160,PR_20090612_231743_974_RM16,PR_20090612_231743_974_RM16,1244848664.246,54,auv_sirius_stereo_right
58480,PR_20090612_235230_155_LC16,PR_20090612_235230_155_LC16,1244850750.368,51,auv_sirius_stereo_left,69161,PR_20090612_235230_155_RM16,PR_20090612_235230_155_RM16,1244850750.366,54,auv_sirius_stereo_right
58481,PR_20090613_001110_241_LC16,PR_20090613_001110_241_LC16,1244851870.32,51,auv_sirius_stereo_left,69162,PR_20090613_001110_241_RM16,PR_20090613_001110_241_RM16,1244851870.314,54,auv_sirius_stereo_right
58482,PR_20090613_002454_307_LC16,PR_20090613_002454_307_LC16,1244852694.496,51,auv_sirius_stereo_left,69163,PR_20090613_002454_307_RM16,PR_20090613_002454_307_RM16,1244852694.5,54,auv_sirius_stereo_right
58483,PR_20090612_231104_942_LC16,PR_20090612_231104_942_LC16,1244848265.091,51,auv_sirius_stereo_left,69164,PR_20090612_231104_942_RM16,PR_20090612_231104_942_RM16,1244848265.087,54,auv_sirius_stereo_right
58484,PR_20090612_234551_119_LC16,PR_20090612_234551_119_LC16,1244850351.18,51,auv_sirius_stereo_left,69165,PR_20090612_234551_119_RM16,PR_20090612_234551_119_RM16,1244850351.149,54,auv_sirius_stereo_right
58485,PR_20090613_001815_271_LC16,PR_20090613_001815_271_LC16,1244852295.421,51,auv_sirius_stereo_left,69166,PR_20090613_001815_271_RM16,PR_20090613_001815_271_RM16,1244852295.411,54,auv_sirius_stereo_right
58486,PR_20090613_003630_359_LC16,PR_20090613_003630_359_LC16,1244853390.435,51,auv_sirius_stereo_left,69167,PR_20090613_003630_359_RM16,PR_20090613_003630_359_RM16,1244853390.426,54,auv_sirius_stereo_right
58487,PR_20090612_233912_089_LC16,PR_20090612_233912_089_LC16,1244849952.228,51,auv_sirius_stereo_left,69168,PR_20090612_233912_089_RM16,PR_20090612_233912_089_RM16,1244849952.224,54,auv_sirius_stereo_right
58488,PR_20090612_232240_999_LC16,PR_20090612_232240_999_LC16,1244848961.163,51,auv_sirius_stereo_left,69169,PR_20090612_232240_999_RM16,PR_20090612_232240_999_RM16,1244848961.155,54,auv_sirius_stereo_right
58489,PR_20090612_235727_178_LC16,PR_20090612_235727_178_LC16,1244851047.336,51,auv_sirius_stereo_left,69170,PR_20090612_235727_178_RM16,PR_20090612_235727_178_RM16,1244851047.327,54,auv_sirius_stereo_right
58490,PR_20090613_002951_325_LC16,PR_20090613_002951_325_LC16,1244852991.555,51,auv_sirius_stereo_left,69171,PR_20090613_002951_325_RM16,PR_20090613_002951_325_RM16,1244852991.545,54,auv_sirius_stereo_right
58491,PR_20090613_000432_207_LC16,PR_20090613_000432_207_LC16,1244851472.323,51,auv_sirius_stereo_left,69172,PR_20090613_000432_207_RM16,PR_20090613_000432_207_RM16,1244851472.319,54,auv_sirius_stereo_right
58492,PR_20090613_003918_372_LC16,PR_20090613_003918_372_LC16,1244853558.52,51,auv_sirius_stereo_left,69173,PR_20090613_003918_372_RM16,PR_20090613_003918_372_RM16,1244853558.509,54,auv_sirius_stereo_right
58493,PR_20090612_232529_015_LC16,PR_20090612_232529_015_LC16,1244849129.18,51,auv_sirius_stereo_left,69174,PR_20090612_232529_015_RM16,PR_20090612_232529_015_RM16,1244849129.176,54,auv_sirius_stereo_right
58494,PR_20090613_003239_341_LC16,PR_20090613_003239_341_LC16,1244853159.568,51,auv_sirius_stereo_left,69175,PR_20090613_003239_341_RM16,PR_20090613_003239_341_RM16,1244853159.566,54,auv_sirius_stereo_right
58495,PR_20090612_231849_977_LC16,PR_20090612_231849_977_LC16,1244848730.055,51,auv_sirius_stereo_left,69176,PR_20090612_231849_977_RM16,PR_20090612_231849_977_RM16,1244848730.054,54,auv_sirius_stereo_right
58496,PR_20090612_235336_157_LC16,PR_20090612_235336_157_LC16,1244850816.353,51,auv_sirius_stereo_left,69177,PR_20090612_235336_157_RM16,PR_20090612_235336_157_RM16,1244850816.325,54,auv_sirius_stereo_right
58497,PR_20090613_002600_311_LC16,PR_20090613_002600_311_LC16,1244852760.539,51,auv_sirius_stereo_left,69178,PR_20090613_002600_311_RM16,PR_20090613_002600_311_RM16,1244852760.526,54,auv_sirius_stereo_right
58498,PR_20090612_231210_945_LC16,PR_20090612_231210_945_LC16,1244848331.12,51,auv_sirius_stereo_left,69179,PR_20090612_231210_945_RM16,PR_20090612_231210_945_RM16,1244848331.119,54,auv_sirius_stereo_right
58499,PR_20090612_232817_026_LC16,PR_20090612_232817_026_LC16,1244849297.125,51,auv_sirius_stereo_left,69180,PR_20090612_232817_026_RM16,PR_20090612_232817_026_RM16,1244849297.119,54,auv_sirius_stereo_right
58500,PR_20090612_234657_129_LC16,PR_20090612_234657_129_LC16,1244850417.27,51,auv_sirius_stereo_left,69181,PR_20090612_234657_129_RM16,PR_20090612_234657_129_RM16,1244850417.263,54,auv_sirius_stereo_right
58501,PR_20090613_000041_190_LC16,PR_20090613_000041_190_LC16,1244851241.363,51,auv_sirius_stereo_left,69182,PR_20090613_000041_190_RM16,PR_20090613_000041_190_RM16,1244851241.353,54,auv_sirius_stereo_right
58502,PR_20090613_003527_349_LC16,PR_20090613_003527_349_LC16,1244853327.483,51,auv_sirius_stereo_left,69183,PR_20090613_003527_349_RM16,PR_20090613_003527_349_RM16,1244853327.471,54,auv_sirius_stereo_right
