master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
1108,PR_20100428_041643_910_LC16,PR_20100428_041643_910_LC16,1272428203.998,9,auv_sirius_stereo_left,10004,PR_20100428_041643_910_RM16,PR_20100428_041643_910_RM16,1272428204.014,13,auv_sirius_stereo_right
1109,PR_20100428_035819_803_LC16,PR_20100428_035819_803_LC16,1272427100.029,9,auv_sirius_stereo_left,10005,PR_20100428_035819_803_RM16,PR_20100428_035819_803_RM16,1272427100.015,13,auv_sirius_stereo_right
1110,PR_20100428_035835_828_LC16,PR_20100428_035835_828_LC16,1272427116.083,9,auv_sirius_stereo_left,10006,PR_20100428_035835_828_RM16,PR_20100428_035835_828_RM16,1272427116.068,13,auv_sirius_stereo_right
1111,PR_20100428_043305_972_LC16,PR_20100428_043305_972_LC16,1272429186.237,9,auv_sirius_stereo_left,10007,PR_20100428_043305_972_RM16,PR_20100428_043305_972_RM16,1272429186.22,13,auv_sirius_stereo_right
1112,PR_20100428_035604_797_LC16,PR_20100428_035604_797_LC16,1272426965.029,9,auv_sirius_stereo_left,10008,PR_20100428_035604_797_RM16,PR_20100428_035604_797_RM16,1272426965.015,13,auv_sirius_stereo_right
1113,PR_20100428_041004_886_LC16,PR_20100428_041004_886_LC16,1272427805.08,9,auv_sirius_stereo_left,10009,PR_20100428_041004_886_RM16,PR_20100428_041004_886_RM16,1272427805.066,13,auv_sirius_stereo_right
1114,PR_20100428_043050_947_LC16,PR_20100428_043050_947_LC16,1272429051.039,9,auv_sirius_stereo_left,10010,PR_20100428_043050_947_RM16,PR_20100428_043050_947_RM16,1272429051.007,13,auv_sirius_stereo_right
1115,PR_20100428_042626_947_LC16,PR_20100428_042626_947_LC16,1272428787.079,9,auv_sirius_stereo_left,10011,PR_20100428_042626_947_RM16,PR_20100428_042626_947_RM16,1272428787.063,13,auv_sirius_stereo_right
1116,PR_20100428_040955_855_LC16,PR_20100428_040955_855_LC16,1272427796.025,9,auv_sirius_stereo_left,10012,PR_20100428_040955_855_RM16,PR_20100428_040955_855_RM16,1272427796.01,13,auv_sirius_stereo_right
1117,PR_20100428_042355_942_LC16,PR_20100428_042355_942_LC16,1272428636.036,9,auv_sirius_stereo_left,10013,PR_20100428_042355_942_RM16,PR_20100428_042355_942_RM16,1272428636.051,13,auv_sirius_stereo_right
1118,PR_20100428_040531_835_LC16,PR_20100428_040531_835_LC16,1272427531.985,9,auv_sirius_stereo_left,10014,PR_20100428_040531_835_RM16,PR_20100428_040531_835_RM16,1272427531.971,13,auv_sirius_stereo_right
1119,PR_20100428_042411_920_LC16,PR_20100428_042411_920_LC16,1272428652.174,9,auv_sirius_stereo_left,10015,PR_20100428_042411_920_RM16,PR_20100428_042411_920_RM16,1272428652.158,13,auv_sirius_stereo_right
1120,PR_20100428_041947_900_LC16,PR_20100428_041947_900_LC16,1272428388.078,9,auv_sirius_stereo_left,10016,PR_20100428_041947_900_RM16,PR_20100428_041947_900_RM16,1272428388.06,13,auv_sirius_stereo_right
1121,PR_20100428_040316_829_LC16,PR_20100428_040316_829_LC16,1272427397.071,9,auv_sirius_stereo_left,10017,PR_20100428_040316_829_RM16,PR_20100428_040316_829_RM16,1272427397.054,13,auv_sirius_stereo_right
1122,PR_20100428_041716_892_LC16,PR_20100428_041716_892_LC16,1272428237.144,9,auv_sirius_stereo_left,10018,PR_20100428_041716_892_RM16,PR_20100428_041716_892_RM16,1272428237.129,13,auv_sirius_stereo_right
1123,PR_20100428_035852_809_LC16,PR_20100428_035852_809_LC16,1272427132.95,9,auv_sirius_stereo_left,10019,PR_20100428_035852_809_RM16,PR_20100428_035852_809_RM16,1272427132.934,13,auv_sirius_stereo_right
1124,PR_20100428_041252_899_LC16,PR_20100428_041252_899_LC16,1272427973.0,9,auv_sirius_stereo_left,10020,PR_20100428_041252_899_RM16,PR_20100428_041252_899_RM16,1272427972.983,13,auv_sirius_stereo_right
1125,PR_20100428_035621_802_LC16,PR_20100428_035621_802_LC16,1272426982.071,9,auv_sirius_stereo_left,10021,PR_20100428_035621_802_RM16,PR_20100428_035621_802_RM16,1272426982.054,13,auv_sirius_stereo_right
1126,PR_20100428_035637_832_LC16,PR_20100428_035637_832_LC16,1272426998.061,9,auv_sirius_stereo_left,10022,PR_20100428_035637_832_RM16,PR_20100428_035637_832_RM16,1272426998.047,13,auv_sirius_stereo_right
1127,PR_20100428_043107_974_LC16,PR_20100428_043107_974_LC16,1272429068.138,9,auv_sirius_stereo_left,10023,PR_20100428_043107_974_RM16,PR_20100428_043107_974_RM16,1272429068.12,13,auv_sirius_stereo_right
1128,PR_20100428_041037_865_LC16,PR_20100428_041037_865_LC16,1272427838.145,9,auv_sirius_stereo_left,10024,PR_20100428_041037_865_RM16,PR_20100428_041037_865_RM16,1272427838.128,13,auv_sirius_stereo_right
1129,PR_20100428_042643_942_LC16,PR_20100428_042643_942_LC16,1272428804.048,9,auv_sirius_stereo_left,10025,PR_20100428_042643_942_RM16,PR_20100428_042643_942_RM16,1272428804.064,13,auv_sirius_stereo_right
1130,PR_20100428_042659_932_LC16,PR_20100428_042659_932_LC16,1272428820.166,9,auv_sirius_stereo_left,10026,PR_20100428_042659_932_RM16,PR_20100428_042659_932_RM16,1272428820.151,13,auv_sirius_stereo_right
1131,PR_20100428_041028_862_LC16,PR_20100428_041028_862_LC16,1272427829.108,9,auv_sirius_stereo_left,10027,PR_20100428_041028_862_RM16,PR_20100428_041028_862_RM16,1272427829.093,13,auv_sirius_stereo_right
1132,PR_20100428_042428_952_LC16,PR_20100428_042428_952_LC16,1272428669.015,9,auv_sirius_stereo_left,10028,PR_20100428_042428_952_RM16,PR_20100428_042428_952_RM16,1272428669.031,13,auv_sirius_stereo_right
1133,PR_20100428_040604_842_LC16,PR_20100428_040604_842_LC16,1272427565.08,9,auv_sirius_stereo_left,10029,PR_20100428_040604_842_RM16,PR_20100428_040604_842_RM16,1272427565.065,13,auv_sirius_stereo_right
1134,PR_20100428_042004_931_LC16,PR_20100428_042004_931_LC16,1272428405.159,9,auv_sirius_stereo_left,10030,PR_20100428_042004_931_RM16,PR_20100428_042004_931_RM16,1272428405.144,13,auv_sirius_stereo_right
1135,PR_20100428_042157_916_LC16,PR_20100428_042157_916_LC16,1272428518.002,9,auv_sirius_stereo_left,10031,PR_20100428_042157_916_RM16,PR_20100428_042157_916_RM16,1272428517.984,13,auv_sirius_stereo_right
1136,PR_20100428_035909_814_LC16,PR_20100428_035909_814_LC16,1272427149.959,9,auv_sirius_stereo_left,10032,PR_20100428_035909_814_RM16,PR_20100428_035909_814_RM16,1272427149.944,13,auv_sirius_stereo_right
1137,PR_20100428_041749_898_LC16,PR_20100428_041749_898_LC16,1272428270.127,9,auv_sirius_stereo_left,10033,PR_20100428_041749_898_RM16,PR_20100428_041749_898_RM16,1272428270.112,13,auv_sirius_stereo_right
1138,PR_20100428_035925_815_LC16,PR_20100428_035925_815_LC16,1272427165.958,9,auv_sirius_stereo_left,10034,PR_20100428_035925_815_RM16,PR_20100428_035925_815_RM16,1272427165.944,13,auv_sirius_stereo_right
1139,PR_20100428_043149_991_LC16,PR_20100428_043149_991_LC16,1272429110.214,9,auv_sirius_stereo_left,10035,PR_20100428_043149_991_RM16,PR_20100428_043149_991_RM16,1272429110.23,13,auv_sirius_stereo_right
1140,PR_20100428_041325_878_LC16,PR_20100428_041325_878_LC16,1272428006.045,9,auv_sirius_stereo_left,10036,PR_20100428_041325_878_RM16,PR_20100428_041325_878_RM16,1272428006.03,13,auv_sirius_stereo_right
1141,PR_20100428_035654_814_LC16,PR_20100428_035654_814_LC16,1272427014.843,9,auv_sirius_stereo_left,10037,PR_20100428_035654_814_RM16,PR_20100428_035654_814_RM16,1272427014.857,13,auv_sirius_stereo_right
1142,PR_20100428_043140_967_LC16,PR_20100428_043140_967_LC16,1272429101.143,9,auv_sirius_stereo_left,10038,PR_20100428_043140_967_RM16,PR_20100428_043140_967_RM16,1272429101.16,13,auv_sirius_stereo_right
1143,PR_20100428_041316_901_LC16,PR_20100428_041316_901_LC16,1272427996.983,9,auv_sirius_stereo_left,10039,PR_20100428_041316_901_RM16,PR_20100428_041316_901_RM16,1272427997.0,13,auv_sirius_stereo_right
1144,PR_20100428_042716_937_LC16,PR_20100428_042716_937_LC16,1272428837.021,9,auv_sirius_stereo_left,10040,PR_20100428_042716_937_RM16,PR_20100428_042716_937_RM16,1272428837.003,13,auv_sirius_stereo_right
1145,PR_20100428_042501_960_LC16,PR_20100428_042501_960_LC16,1272428702.063,9,auv_sirius_stereo_left,10041,PR_20100428_042501_960_RM16,PR_20100428_042501_960_RM16,1272428702.047,13,auv_sirius_stereo_right
1146,PR_20100428_040637_848_LC16,PR_20100428_040637_848_LC16,1272427597.99,9,auv_sirius_stereo_left,10042,PR_20100428_040637_848_RM16,PR_20100428_040637_848_RM16,1272427597.975,13,auv_sirius_stereo_right
1147,PR_20100428_042037_910_LC16,PR_20100428_042037_910_LC16,1272428438.094,9,auv_sirius_stereo_left,10043,PR_20100428_042037_910_RM16,PR_20100428_042037_910_RM16,1272428438.079,13,auv_sirius_stereo_right
1148,PR_20100428_040213_828_LC16,PR_20100428_040213_828_LC16,1272427333.994,9,auv_sirius_stereo_left,10044,PR_20100428_040213_828_RM16,PR_20100428_040213_828_RM16,1272427333.979,13,auv_sirius_stereo_right
1149,PR_20100428_040406_847_LC16,PR_20100428_040406_847_LC16,1272427446.878,9,auv_sirius_stereo_left,10045,PR_20100428_040406_847_RM16,PR_20100428_040406_847_RM16,1272427446.892,13,auv_sirius_stereo_right
1150,PR_20100428_041806_909_LC16,PR_20100428_041806_909_LC16,1272428286.946,9,auv_sirius_stereo_left,10046,PR_20100428_041806_909_RM16,PR_20100428_041806_909_RM16,1272428286.961,13,auv_sirius_stereo_right
1151,PR_20100428_035942_803_LC16,PR_20100428_035942_803_LC16,1272427182.999,9,auv_sirius_stereo_left,10047,PR_20100428_035942_803_RM16,PR_20100428_035942_803_RM16,1272427183.015,13,auv_sirius_stereo_right
1152,PR_20100428_041822_887_LC16,PR_20100428_041822_887_LC16,1272428303.024,9,auv_sirius_stereo_left,10048,PR_20100428_041822_887_RM16,PR_20100428_041822_887_RM16,1272428303.041,13,auv_sirius_stereo_right
1153,PR_20100428_035958_805_LC16,PR_20100428_035958_805_LC16,1272427199.005,9,auv_sirius_stereo_left,10049,PR_20100428_035958_805_RM16,PR_20100428_035958_805_RM16,1272427199.019,13,auv_sirius_stereo_right
1154,PR_20100428_041358_868_LC16,PR_20100428_041358_868_LC16,1272428039.128,9,auv_sirius_stereo_left,10050,PR_20100428_041358_868_RM16,PR_20100428_041358_868_RM16,1272428039.143,13,auv_sirius_stereo_right
1155,PR_20100428_035534_808_LC16,PR_20100428_035534_808_LC16,1272426935.039,9,auv_sirius_stereo_left,10051,PR_20100428_035534_808_RM16,PR_20100428_035534_808_RM16,1272426935.052,13,auv_sirius_stereo_right
1156,PR_20100428_043213_964_LC16,PR_20100428_043213_964_LC16,1272429134.133,9,auv_sirius_stereo_left,10052,PR_20100428_043213_964_RM16,PR_20100428_043213_964_RM16,1272429134.117,13,auv_sirius_stereo_right
1157,PR_20100428_042749_943_LC16,PR_20100428_042749_943_LC16,1272428870.185,9,auv_sirius_stereo_left,10053,PR_20100428_042749_943_RM16,PR_20100428_042749_943_RM16,1272428870.17,13,auv_sirius_stereo_right
1158,PR_20100428_040925_860_LC16,PR_20100428_040925_860_LC16,1272427766.026,9,auv_sirius_stereo_left,10054,PR_20100428_040925_860_RM16,PR_20100428_040925_860_RM16,1272427766.011,13,auv_sirius_stereo_right
1159,PR_20100428_042518_919_LC16,PR_20100428_042518_919_LC16,1272428719.152,9,auv_sirius_stereo_left,10055,PR_20100428_042518_919_RM16,PR_20100428_042518_919_RM16,1272428719.168,13,auv_sirius_stereo_right
1160,PR_20100428_040710_853_LC16,PR_20100428_040710_853_LC16,1272427631.052,9,auv_sirius_stereo_left,10056,PR_20100428_040710_853_RM16,PR_20100428_040710_853_RM16,1272427631.038,13,auv_sirius_stereo_right
1161,PR_20100428_042054_922_LC16,PR_20100428_042054_922_LC16,1272428455.088,9,auv_sirius_stereo_left,10057,PR_20100428_042054_922_RM16,PR_20100428_042054_922_RM16,1272428455.118,13,auv_sirius_stereo_right
1162,PR_20100428_042110_923_LC16,PR_20100428_042110_923_LC16,1272428471.178,9,auv_sirius_stereo_left,10058,PR_20100428_042110_923_RM16,PR_20100428_042110_923_RM16,1272428471.163,13,auv_sirius_stereo_right
1163,PR_20100428_040246_833_LC16,PR_20100428_040246_833_LC16,1272427367.097,9,auv_sirius_stereo_left,10059,PR_20100428_040246_833_RM16,PR_20100428_040246_833_RM16,1272427367.083,13,auv_sirius_stereo_right
1164,PR_20100428_041839_908_LC16,PR_20100428_041839_908_LC16,1272428320.12,9,auv_sirius_stereo_left,10060,PR_20100428_041839_908_RM16,PR_20100428_041839_908_RM16,1272428320.105,13,auv_sirius_stereo_right
1165,PR_20100428_040015_825_LC16,PR_20100428_040015_825_LC16,1272427216.065,9,auv_sirius_stereo_left,10061,PR_20100428_040015_825_RM16,PR_20100428_040015_825_RM16,1272427216.049,13,auv_sirius_stereo_right
1166,PR_20100428_040031_827_LC16,PR_20100428_040031_827_LC16,1272427232.047,9,auv_sirius_stereo_left,10062,PR_20100428_040031_827_RM16,PR_20100428_040031_827_RM16,1272427232.031,13,auv_sirius_stereo_right
1167,PR_20100428_041415_898_LC16,PR_20100428_041415_898_LC16,1272428055.95,9,auv_sirius_stereo_left,10063,PR_20100428_041415_898_RM16,PR_20100428_041415_898_RM16,1272428055.934,13,auv_sirius_stereo_right
1168,PR_20100428_035607_807_LC16,PR_20100428_035607_807_LC16,1272426967.885,9,auv_sirius_stereo_left,10064,PR_20100428_035607_807_RM16,PR_20100428_035607_807_RM16,1272426967.871,13,auv_sirius_stereo_right
1169,PR_20100428_041200_895_LC16,PR_20100428_041200_895_LC16,1272427921.122,9,auv_sirius_stereo_left,10065,PR_20100428_041200_895_RM16,PR_20100428_041200_895_RM16,1272427921.139,13,auv_sirius_stereo_right
1170,PR_20100428_040736_845_LC16,PR_20100428_040736_845_LC16,1272427657.096,9,auv_sirius_stereo_left,10066,PR_20100428_040736_845_RM16,PR_20100428_040736_845_RM16,1272427657.112,13,auv_sirius_stereo_right
1171,PR_20100428_042822_949_LC16,PR_20100428_042822_949_LC16,1272428903.14,9,auv_sirius_stereo_left,10067,PR_20100428_042822_949_RM16,PR_20100428_042822_949_RM16,1272428903.123,13,auv_sirius_stereo_right
1172,PR_20100428_042358_929_LC16,PR_20100428_042358_929_LC16,1272428639.148,9,auv_sirius_stereo_left,10068,PR_20100428_042358_929_RM16,PR_20100428_042358_929_RM16,1272428639.132,13,auv_sirius_stereo_right
1173,PR_20100428_042551_951_LC16,PR_20100428_042551_951_LC16,1272428752.093,9,auv_sirius_stereo_left,10069,PR_20100428_042551_951_RM16,PR_20100428_042551_951_RM16,1272428752.11,13,auv_sirius_stereo_right
1174,PR_20100428_040727_858_LC16,PR_20100428_040727_858_LC16,1272427648.092,9,auv_sirius_stereo_left,10070,PR_20100428_040727_858_RM16,PR_20100428_040727_858_RM16,1272427648.075,13,auv_sirius_stereo_right
1175,PR_20100428_042127_931_LC16,PR_20100428_042127_931_LC16,1272428488.092,9,auv_sirius_stereo_left,10071,PR_20100428_042127_931_RM16,PR_20100428_042127_931_RM16,1272428488.109,13,auv_sirius_stereo_right
1176,PR_20100428_040303_822_LC16,PR_20100428_040303_822_LC16,1272427383.905,9,auv_sirius_stereo_left,10072,PR_20100428_040303_822_RM16,PR_20100428_040303_822_RM16,1272427383.919,13,auv_sirius_stereo_right
1177,PR_20100428_042143_923_LC16,PR_20100428_042143_923_LC16,1272428503.987,9,auv_sirius_stereo_left,10073,PR_20100428_042143_923_RM16,PR_20100428_042143_923_RM16,1272428503.972,13,auv_sirius_stereo_right
1178,PR_20100428_041719_912_LC16,PR_20100428_041719_912_LC16,1272428239.989,9,auv_sirius_stereo_left,10074,PR_20100428_041719_912_RM16,PR_20100428_041719_912_RM16,1272428239.974,13,auv_sirius_stereo_right
1179,PR_20100428_040048_845_LC16,PR_20100428_040048_845_LC16,1272427249.039,9,auv_sirius_stereo_left,10075,PR_20100428_040048_845_RM16,PR_20100428_040048_845_RM16,1272427249.054,13,auv_sirius_stereo_right
1180,PR_20100428_043312_961_LC16,PR_20100428_043312_961_LC16,1272429193.217,9,auv_sirius_stereo_left,10076,PR_20100428_043312_961_RM16,PR_20100428_043312_961_RM16,1272429193.235,13,auv_sirius_stereo_right
1181,PR_20100428_041448_908_LC16,PR_20100428_041448_908_LC16,1272428089.067,9,auv_sirius_stereo_left,10077,PR_20100428_041448_908_RM16,PR_20100428_041448_908_RM16,1272428089.081,13,auv_sirius_stereo_right
1182,PR_20100428_035624_825_LC16,PR_20100428_035624_825_LC16,1272426984.899,9,auv_sirius_stereo_left,10078,PR_20100428_035624_825_RM16,PR_20100428_035624_825_RM16,1272426984.913,13,auv_sirius_stereo_right
1183,PR_20100428_042839_953_LC16,PR_20100428_042839_953_LC16,1272428920.019,9,auv_sirius_stereo_left,10079,PR_20100428_042839_953_RM16,PR_20100428_042839_953_RM16,1272428920.003,13,auv_sirius_stereo_right
1184,PR_20100428_040809_858_LC16,PR_20100428_040809_858_LC16,1272427689.977,9,auv_sirius_stereo_left,10080,PR_20100428_040809_858_RM16,PR_20100428_040809_858_RM16,1272427689.963,13,auv_sirius_stereo_right
1185,PR_20100428_042431_934_LC16,PR_20100428_042431_934_LC16,1272428672.135,9,auv_sirius_stereo_left,10081,PR_20100428_042431_934_RM16,PR_20100428_042431_934_RM16,1272428672.118,13,auv_sirius_stereo_right
1186,PR_20100428_040800_877_LC16,PR_20100428_040800_877_LC16,1272427680.932,9,auv_sirius_stereo_left,10082,PR_20100428_040800_877_RM16,PR_20100428_040800_877_RM16,1272427680.947,13,auv_sirius_stereo_right
1187,PR_20100428_042200_940_LC16,PR_20100428_042200_940_LC16,1272428521.08,9,auv_sirius_stereo_left,10083,PR_20100428_042200_940_RM16,PR_20100428_042200_940_RM16,1272428521.096,13,auv_sirius_stereo_right
1188,PR_20100428_040336_857_LC16,PR_20100428_040336_857_LC16,1272427416.932,9,auv_sirius_stereo_left,10084,PR_20100428_040336_857_RM16,PR_20100428_040336_857_RM16,1272427416.947,13,auv_sirius_stereo_right
1189,PR_20100428_042216_928_LC16,PR_20100428_042216_928_LC16,1272428537.123,9,auv_sirius_stereo_left,10085,PR_20100428_042216_928_RM16,PR_20100428_042216_928_RM16,1272428537.108,13,auv_sirius_stereo_right
1190,PR_20100428_040121_811_LC16,PR_20100428_040121_811_LC16,1272427281.873,9,auv_sirius_stereo_left,10086,PR_20100428_040121_811_RM16,PR_20100428_040121_811_RM16,1272427281.858,13,auv_sirius_stereo_right
1191,PR_20100428_035641_790_LC16,PR_20100428_035641_790_LC16,1272427001.957,9,auv_sirius_stereo_left,10087,PR_20100428_035641_790_RM16,PR_20100428_035641_790_RM16,1272427001.943,13,auv_sirius_stereo_right
1192,PR_20100428_041521_890_LC16,PR_20100428_041521_890_LC16,1272428122.058,9,auv_sirius_stereo_left,10088,PR_20100428_041521_890_RM16,PR_20100428_041521_890_RM16,1272428122.043,13,auv_sirius_stereo_right
1193,PR_20100428_035657_808_LC16,PR_20100428_035657_808_LC16,1272427017.943,9,auv_sirius_stereo_left,10089,PR_20100428_035657_808_RM16,PR_20100428_035657_808_RM16,1272427017.927,13,auv_sirius_stereo_right
1194,PR_20100428_042921_954_LC16,PR_20100428_042921_954_LC16,1272428961.994,9,auv_sirius_stereo_left,10090,PR_20100428_042921_954_RM16,PR_20100428_042921_954_RM16,1272428962.01,13,auv_sirius_stereo_right
1195,PR_20100428_041057_871_LC16,PR_20100428_041057_871_LC16,1272427858.001,9,auv_sirius_stereo_left,10091,PR_20100428_041057_871_RM16,PR_20100428_041057_871_RM16,1272427858.018,13,auv_sirius_stereo_right
1196,PR_20100428_042912_973_LC16,PR_20100428_042912_973_LC16,1272428953.171,9,auv_sirius_stereo_left,10092,PR_20100428_042912_973_RM16,PR_20100428_042912_973_RM16,1272428953.186,13,auv_sirius_stereo_right
1197,PR_20100428_041048_890_LC16,PR_20100428_041048_890_LC16,1272427848.973,9,auv_sirius_stereo_left,10093,PR_20100428_041048_890_RM16,PR_20100428_041048_890_RM16,1272427848.988,13,auv_sirius_stereo_right
1198,PR_20100428_042448_923_LC16,PR_20100428_042448_923_LC16,1272428689.175,9,auv_sirius_stereo_left,10094,PR_20100428_042448_923_RM16,PR_20100428_042448_923_RM16,1272428689.191,13,auv_sirius_stereo_right
1199,PR_20100428_042233_906_LC16,PR_20100428_042233_906_LC16,1272428553.985,9,auv_sirius_stereo_left,10095,PR_20100428_042233_906_RM16,PR_20100428_042233_906_RM16,1272428553.97,13,auv_sirius_stereo_right
1200,PR_20100428_040409_823_LC16,PR_20100428_040409_823_LC16,1272427449.983,9,auv_sirius_stereo_left,10096,PR_20100428_040409_823_RM16,PR_20100428_040409_823_RM16,1272427449.968,13,auv_sirius_stereo_right
1201,PR_20100428_041809_886_LC16,PR_20100428_041809_886_LC16,1272428290.076,9,auv_sirius_stereo_left,10097,PR_20100428_041809_886_RM16,PR_20100428_041809_886_RM16,1272428290.06,13,auv_sirius_stereo_right
1202,PR_20100428_040138_816_LC16,PR_20100428_040138_816_LC16,1272427298.905,9,auv_sirius_stereo_left,10098,PR_20100428_040138_816_RM16,PR_20100428_040138_816_RM16,1272427298.89,13,auv_sirius_stereo_right
1203,PR_20100428_041538_878_LC16,PR_20100428_041538_878_LC16,1272428139.073,9,auv_sirius_stereo_left,10099,PR_20100428_041538_878_RM16,PR_20100428_041538_878_RM16,1272428139.057,13,auv_sirius_stereo_right
1204,PR_20100428_035714_795_LC16,PR_20100428_035714_795_LC16,1272427035.025,9,auv_sirius_stereo_left,10100,PR_20100428_035714_795_RM16,PR_20100428_035714_795_RM16,1272427035.011,13,auv_sirius_stereo_right
1205,PR_20100428_041554_899_LC16,PR_20100428_041554_899_LC16,1272428155.109,9,auv_sirius_stereo_left,10101,PR_20100428_041554_899_RM16,PR_20100428_041554_899_RM16,1272428155.124,13,auv_sirius_stereo_right
1206,PR_20100428_035730_817_LC16,PR_20100428_035730_817_LC16,1272427050.939,9,auv_sirius_stereo_left,10102,PR_20100428_035730_817_RM16,PR_20100428_035730_817_RM16,1272427050.954,13,auv_sirius_stereo_right
1207,PR_20100428_043200_985_LC16,PR_20100428_043200_985_LC16,1272429121.131,9,auv_sirius_stereo_left,10103,PR_20100428_043200_985_RM16,PR_20100428_043200_985_RM16,1272429121.146,13,auv_sirius_stereo_right
